545.9156613016537,413.4972191447511,786.5005720032461,447.6765397657562,873.4742519841662,211.28701502937597
545.91633478098,413.4921262185963,786.495886823816,447.6756239122041,873.4726122930995,211.29449112145636
545.9170083867391,413.4870332816243,786.4912007950002,447.6747078352258,873.4709722700794,211.3019674788152
545.9176821189363,413.48194033383726,786.486513916771,447.673791534794,873.4693319150846,211.3094441014569
545.9183559775772,413.47684737523736,786.4818261891007,447.6728750108817,873.4676912280936,211.31692098938595
545.9190299626672,413.47175440582674,786.4771376119617,447.6719582634616,873.466050209085,211.32439814260675
545.9197040742117,413.46666142560764,786.4724481853262,447.6710412925066,873.4644088580372,211.33187556112375
545.9203783122163,413.46156843458215,786.4677579091666,447.6701240979894,873.4627671749289,211.3393532449414
545.9210526766861,413.4564754327524,786.4630667834551,447.6692066798829,873.4611251597385,211.34683119406415
545.921727167627,413.4513824201207,786.4583748081641,447.6682890381599,873.4594828124445,211.35430940849642
545.9224017850441,413.44628939668905,786.4536819832657,447.66737117279325,873.4578401330257,211.36178788824267
545.9230765289432,413.4411963624597,786.4489883087324,447.6664530837557,873.4561971214604,211.36926663330735
545.9237513993295,413.43610331743486,786.4442937845363,447.6655347710201,873.454553777727,211.37674564369487
545.9244263962084,413.4310102616166,786.4395984106496,447.66461623455916,873.4529101018043,211.38422491940972
545.9251015195856,413.4259171950071,786.4349021870447,447.6636974743457,873.4512660936706,211.3917044604563
545.9257767694664,413.42082411760856,786.4302051136938,447.6627784903526,873.4496217533045,211.3991842668391
545.9264521458564,413.4157310294231,786.4255071905691,447.66185928255254,873.4479770806846,211.4066643385625
545.9271276487609,413.410637930453,786.4208084176428,447.6609398509184,873.4463320757893,211.414144675631
545.9278032781855,413.4055448207003,786.4161087948871,447.6600201954229,873.4446867385972,211.42162527804902
545.9284790341355,413.4004517001672,786.4114083222744,447.6591003160388,873.4430410690867,211.42910614582098
545.9291549166167,413.3953585688559,786.4067069997767,447.6581802127389,873.4413950672364,211.43658727895135
545.9298309256342,413.39026542676856,786.4020048273662,447.657259885496,873.4397487330247,211.44406867744456
545.9305070611936,413.3851722739073,786.3973018050152,447.65633933428285,873.4381020664301,211.45155034130505
545.9311833233004,413.3800791102743,786.3925979326958,447.6554185590722,873.4364550674312,211.45903227053728
545.93185971196,413.3749859358718,786.3878932103803,447.65449755983684,873.4348077360064,211.46651446514565
545.9325362271779,413.3698927507019,786.3831876380407,447.6535763365495,873.4331600721342,211.47399692513466
545.9332128689597,413.3647995547668,786.3784812156492,447.652654889183,873.4315120757932,211.4814796505087
545.9338896373107,413.3597063480687,786.3737739431781,447.65173321771,873.4298637469618,211.48896264127225
545.9345665322365,413.35461313060966,786.3690658205994,447.65081132210327,873.4282150856185,211.49644589742974
545.9352435537426,413.34951990239193,786.3643568478852,447.6498892023356,873.4265660917417,211.5039294189856
545.9359207018342,413.34442666341766,786.3596470250078,447.6489668583797,873.42491676531,211.51141320594425
545.9365979765171,413.3393334136891,786.3549363519392,447.64804429020836,873.4232671063018,211.51889725831018
545.9372753777966,413.33424015320827,786.3502248286516,447.6471214977943,873.4216171146956,211.5263815760878
545.9379529056782,413.32914688197747,786.3455124551169,447.64619848111016,873.4199667904697,211.5338661592816
545.9386305601676,413.3240535999988,786.3407992313075,447.64527524012874,873.418316133603,211.54135100789594
545.9393083412699,413.3189603072745,786.3360851571954,447.6443517748228,873.4166651440735,211.54883612193532
545.9399862489909,413.31386700380665,786.3313702327525,447.643428085165,873.4150138218599,211.55632150140417
545.9406642833359,413.3087736895975,786.3266544579511,447.6425041711281,873.4133621669407,211.56380714630694
545.9413424443105,413.3036803646492,786.3219378327633,447.64158003268483,873.4117101792942,211.57129305664805
545.9420207319201,413.29858702896394,786.317220357161,447.64065566980787,873.410057858899,211.57877923243194
545.9426991461703,413.29349368254384,786.3125020311163,447.6397310824699,873.4084052057334,211.5862656736631
545.9433776870665,413.28840032539114,786.3077828546013,447.63880627064367,873.406752219776,211.5937523803459
545.9440563546142,413.28330695750793,786.3030628275881,447.6378812343019,873.4050989010051,211.60123935248484
545.9447351488188,413.27821357889644,786.2983419500487,447.6369559734173,873.4034452493993,211.60872659008433
545.945414069686,413.2731201895589,786.293620221955,447.6360304879625,873.401791264937,211.6162140931488
545.9460931172212,413.26802678949736,786.2888976432793,447.6351047779102,873.4001369475966,211.62370186168272
545.9467722914297,413.2629333787141,786.2841742139933,447.63417884323314,873.3984822973565,211.6311898956905
545.9474515923173,413.2578399572112,786.2794499340692,447.633252683904,873.3968273141952,211.63867819517662
545.9481310198893,413.252746524991,786.274724803479,447.63232629989545,873.3951719980912,211.6461667601455
545.9488105741513,413.2476530820555,786.2699988221947,447.63139969118015,873.3935163490228,211.65365559060157
545.9494902551087,413.2425596284069,786.2652719901881,447.6304728577308,873.3918603669684,211.6611446865493
545.950170062767,413.23746616404753,786.2605443074315,447.6295457995201,873.3902040519067,211.6686340479931
545.9508499971319,413.2323726889794,786.2558157738966,447.62861851652065,873.3885474038159,211.67612367493743
545.9515300582086,413.2272792032048,786.2510863895556,447.6276910087052,873.3868904226745,211.68361356738671
545.9522102460029,413.22218570672584,786.2463561543802,447.62676327604635,873.3852331084607,211.6911037253454
545.9528905605201,413.2170921995447,786.2416250683426,447.6258353185168,873.3835754611532,211.69859414881796
545.9535710017658,413.2119986816636,786.2368931314146,447.6249071360892,873.3819174807303,211.7060848378088
545.9542515697455,413.20690515308473,786.2321603435681,447.6239787287362,873.3802591671705,211.71357579232233
545.9549322644646,413.2018116138102,786.2274267047752,447.6230500964304,873.3786005204521,211.72106701236305
545.9556130859287,413.19671806384224,786.2226922150077,447.6221212391445,873.3769415405535,211.72855849793538
545.9562940341433,413.19162450318305,786.2179568742374,447.6211921568512,873.3752822274531,211.73605024904376
545.9569751091138,413.18653093183474,786.2132206824365,447.62026284952304,873.3736225811294,211.7435422656926
545.9576563108459,413.1814373497995,786.2084836395767,447.6193333171327,873.3719626015608,211.75103454788638
545.958337639345,413.1763437570796,786.2037457456299,447.61840355965285,873.3703022887256,211.75852709562952
545.9590190946166,413.1712501536772,786.1990070005681,447.61747357705605,873.3686416426023,211.76601990892647
545.9597006766662,413.1661565395944,786.1942674043631,447.61654336931497,873.3669806631691,211.77351298778166
545.9603823854994,413.16106291483345,786.1895269569868,447.6156129364022,873.3653193504045,211.78100633219955
545.9610642211217,413.1559692793965,786.1847856584111,447.61468227829045,873.363657704287,211.78849994218456
545.9617461835385,413.15087563328575,786.1800435086078,447.61375139495226,873.3619957247948,211.79599381774113
545.9624282727555,413.1457819765034,786.1753005075487,447.61282028636026,873.3603334119065,211.80348795887372
545.963110488778,413.14068830905154,786.1705566552058,447.61188895248705,873.3586707656003,211.81098236558674
545.9637928316117,413.1355946309325,786.1658119515508,447.6109573933052,873.3570077858546,211.81847703788466
545.964475301262,413.13050094214833,786.1610663965556,447.61002560878745,873.3553444726479,211.8259719757719
545.9651578977346,413.1254072427013,786.1563199901921,447.60909359890627,873.3536808259583,211.8334671792529
545.9658406210348,413.1203135325936,786.1515727324319,447.60816136363434,873.3520168457645,211.8409626483321
545.9665234711682,413.1152198118274,786.146824623247,447.6072289029442,873.3503525320447,211.84845838301396
545.9672064481405,413.1101260804048,786.142075662609,447.60629621680846,873.3486878847772,211.8559543833029
545.967889551957,413.10503233832816,786.1373258504899,447.6053633051997,873.3470229039405,211.86345064920337
545.9685727826233,413.09993858559955,786.1325751868615,447.6044301680906,873.3453575895128,211.87094718071978
545.9692561401449,413.09484482222115,786.1278236716954,447.6034968054536,873.3436919414726,211.8784439778566
545.9699396245275,413.0897510481952,786.1230713049634,447.6025632172613,873.3420259597982,211.88594104061826
545.9706232357763,413.0846572635238,786.1183180866375,447.60162940348636,873.340359644468,211.8934383690092
545.9713069738971,413.07956346820924,786.1135640166891,447.6006953641013,873.3386929954603,211.90093596303387
545.9719908388953,413.07446966225365,786.1088090950902,447.59976109907865,873.3370260127534,211.90843382269668
545.9726748307766,413.06937584565924,786.1040533218126,447.59882660839105,873.3353586963258,211.91593194800208
545.9733589495463,413.0642820184282,786.0992966968278,447.59789189201103,873.3336910461558,211.92343033895455
545.9740431952101,413.05918818056267,786.0945392201077,447.59695694991115,873.3320230622217,211.93092899555847
545.9747275677735,413.0540943320649,786.089780891624,447.596021782064,873.3303547445017,211.9384279178183
545.9754120672419,413.04900047293705,786.0850217113483,447.59508638844204,873.3286860929744,211.9459271057385
545.976096693621,413.04390660318137,786.0802616792524,447.5941507690179,873.327017107618,211.95342655932347
545.9767814469163,413.03881272279995,786.075500795308,447.5932149237641,873.3253477884107,211.9609262785777
545.9774663271335,413.03371883179506,786.0707390594868,447.5922788526532,873.323678135331,211.96842626350556
545.9781513342779,413.02862493016886,786.0659764717605,447.59134255565766,873.3220081483571,211.97592651411153
545.9788364683551,413.0235310179236,786.0612130321007,447.59040603275014,873.3203378274675,211.98342703040007
545.9795217293706,413.01843709506136,786.0564487404791,447.5894692839031,873.3186671726404,211.9909278123756
545.9802071173301,413.0133431615844,786.0516835968674,447.58853230908903,873.3169961838541,211.9984288600425
545.980892632239,413.0082492174949,786.0469176012373,447.58759510828054,873.3153248610871,212.0059301734053
545.981578274103,413.0031552627951,786.0421507535603,447.5866576814501,873.3136532043175,212.0134317524684
545.9822640429275,412.9980612974871,786.0373830538082,447.5857200285703,873.3119812135236,212.02093359723622
545.982949938718,412.99296732157313,786.0326145019525,447.58478214961355,873.3103088886838,212.02843570771321
545.9836359614801,412.98787333505544,786.0278450979649,447.5838440445524,873.3086362297764,212.03593808390383
545.9843221112195,412.98277933793617,786.0230748418171,447.58290571335937,873.3069632367798,212.0434407258125
545.9850083879417,412.9776853302175,786.0183037334806,447.58196715600695,873.3052899096721,212.05094363344367
545.9856947916521,412.9725913119017,786.013531772927,447.5810283724677,873.3036162484317,212.05844680680175
545.9863813223564,412.96749728299085,786.0087589601279,447.58008936271403,873.3019422530369,212.0659502458912
545.98706798006,412.96240324348724,786.003985295055,447.5791501267185,873.300267923466,212.07345395071647
545.9877547647686,412.95730919339303,785.9992107776798,447.5782106644536,873.2985932596972,212.08095792128196
545.9884416764877,412.9522151327104,785.9944354079738,447.5772709758918,873.2969182617089,212.08846215759215
545.9891287152229,412.94712106144163,785.9896591859087,447.5763310610056,873.2952429294794,212.09596665965145
545.9898158809798,412.94202697958883,785.984882111456,447.5753909197674,873.2935672629869,212.10347142746429
545.9905031737638,412.9369328871542,785.9801041845874,447.5744505521498,873.2918912622098,212.11097646103514
545.9911905935807,412.93183878414004,785.9753254052742,447.5735099581252,873.2902149271262,212.1184817603684
545.9918781404357,412.92674467054843,785.9705457734881,447.5725691376661,873.2885382577144,212.12598732546854
545.9925658143346,412.9216505463816,785.9657652892006,447.571628090745,873.2868612539528,212.13349315634
545.993253615283,412.9165564116418,785.9609839523832,447.5706868173343,873.2851839158196,212.14099925298717
545.9939415432864,412.91146226633117,785.9562017630075,447.5697453174065,873.2835062432931,212.14850561541454
545.9946295983503,412.9063681104519,785.9514187210449,447.56880359093407,873.2818282363515,212.15601224362652
545.9953177804804,412.9012739440063,785.946634826467,447.56786163788945,873.2801498949732,212.16351913762756
